Date,AlgaeMeanCC,AlgaeMeanCI,AlgaeMeanHA,AlgaeMeanLA,AlgaeMeanNONE,AlgaeMeanSN,AlgaeMeanWAT,AlgaeSTDCC,AlgaeSTDCI,AlgaeSTDHA,AlgaeSTDLA,AlgaeSTDNONE,AlgaeSTDSN,AlgaeSTDWAT,ClassCountCC,ClassCountCI,ClassCountHA,ClassCountLA,ClassCountNONE,ClassCountSN,ClassCountWAT,DensityMeanCC,DensityMeanCI,DensityMeanHA,DensityMeanLA,DensityMeanNONE,DensityMeanSN,DensityMeanWAT,DensitySTDCC,DensitySTDCI,DensitySTDHA,DensitySTDLA,DensitySTDNONE,DensitySTDSN,DensitySTDWAT,DustMeanCC,DustMeanCI,DustMeanHA,DustMeanLA,DustMeanNONE,DustMeanSN,DustMeanWAT,DustSTDCC,DustSTDCI,DustSTDHA,DustSTDLA,DustSTDNONE,DustSTDSN,DustSTDWAT,GrainMeanCC,GrainMeanCI,GrainMeanHA,GrainMeanLA,GrainMeanNONE,GrainMeanSN,GrainMeanWAT,GrainSTDCC,GrainSTDCI,GrainSTDHA,GrainSTDLA,GrainSTDNONE,GrainSTDSN,GrainSTDWAT
20170628,34537.66239594319,4892.658637286732,84239.71553478009,17202.679107015272,,250.3187036356189,3392.857142857143,92924.22347509551,26374.026325747207,93817.38537787981,41931.96579872095,,5127.170506876805,13729.112149303875,89134.0,2144956.0,165152.0,261729.0,0.0,15933298.0,112.0,399.99270760876885,781.3462840263389,400.31486146095716,479.52653316980536,,793.0246926907412,362.5,1.0981785556242578,192.6801548382829,8.058031025272362,150.92426190647683,,68.57392344960489,68.95262348681365,9685.501604326071,33550.33273409804,9431.402586708002,16383.711778213345,,9752.775602389409,6540.178571428572,9505.627984403362,41454.09735490475,11853.994275936704,24308.095326371847,,29517.964172186137,11146.575866136687,15000.353400498127,8731.498688084977,15000.299723890717,15378.045612064387,,3794.749649444829,16861.60714285714,45.21669402639336,6071.540110722371,252.64100038491486,2158.7778252398957,,2660.5437985044923,2743.6695167406438
20170701,35769.486543584084,6173.7351450695605,100536.93501066047,21774.077480792123,,308.75027292149673,1471.1729622266407,102375.25104976995,31706.989706928467,109718.45750514367,50991.06434647924,,6163.190090758627,11646.347538117021,108870.0,2130185.0,164627.0,258748.0,0.0,15924909.0,7042.0,378.8687425369707,814.8479028816746,400.3391910196991,487.5698362885897,,793.4748889302914,117.85288270377735,70.64930487767883,237.99780604138616,9.947855437909324,184.03958463294632,,84.01096670103173,92.3765059761363,13373.371911454029,42370.98233252041,11822.963426412436,22026.288125898558,,11897.170401413283,5153.64953138313,13567.934864296009,49238.50951217901,13166.36670557195,29696.618846007714,,35605.311922121524,15733.309505771767,16456.996417745933,9618.623452892587,15004.406324600459,15809.375917881493,,3942.628758506563,24274.86509514342,3277.311924886695,7119.508440740786,330.46503427503916,2869.326518022019,,3159.090207999699,1552.6896308420962
20170704,2493.424198947872,8350.796737816834,90954.89804964539,29179.008927953488,,444.8971210013289,153.0612244897959,25645.21796528936,21574.004435812418,98565.53105512759,47184.45078155863,,3562.001198455887,1507.478234968791,4182.0,624735.0,22560.0,43347.0,0.0,17058292.0,98.0,400.0358680057389,562.681536971676,400.38120567375887,464.3712367637899,,767.2276685145265,401.530612244898,2.3192486600182507,250.88170531038392,8.936640726946619,134.48257839856458,,122.52823999203991,15.07478234968792,14092.53945480631,40864.930730629785,16370.899822695037,48936.43158696104,,4708.786641710671,10102.040816326533,10590.3142274172,45291.8040419398,12187.73571463927,46766.413060320076,,20697.622037105582,4682.773022687252,14998.923959827833,5283.744307586418,14860.372340425532,12149.399035688744,,3216.267402387062,15000.0,69.57745980054754,5245.285123165278,796.3422829257362,4028.7581680360186,,1632.2318156519407,0.0
20170707,6413.586413586429,5217.192958032184,114931.42816112605,25881.948003658083,,155.99313281726955,320.6751054852358,40233.91888963573,21013.857951008053,117148.78605144477,64743.425444936365,,2323.86041701516,1281.089372463236,5005.0,445349.0,13927.0,33169.0,0.0,15374961.0,395.0,396.043956043956,727.8686303700396,400.37576889016543,471.9356427186028,,807.4258855030583,184.30379746835345,27.59258040159762,240.71680878641388,25.049881431302442,162.82869759174437,,62.36230849702693,96.35283247494594,24613.38661338664,34122.901364996964,21083.9855436682,20106.374425919832,,5371.71931688152,5831.223628692006,23619.66560151444,38687.05408721671,22002.140727619884,34375.55088429048,,16004.470232447593,15303.941139322334,15143.323343323342,5263.287893315133,14860.39108685766,14206.266895796276,,2943.0868583449837,22821.097046413506,956.4928408925799,5830.269363375677,1010.4090492771684,3559.891961192128,,1287.0186111439039,1081.5181445131211
20170710,0.0,848.0565604222893,118427.3323625809,7682.093207248616,,0.0,0.0,0.0,2383.994154009313,79034.72620606888,9895.645917218055,,0.0,0.0,334955.0,3030529.0,410678.0,663575.0,0.0,14838250.0,24255.0,400.0,761.4044940668774,400.22986378622664,473.7597106581773,,798.0764712819908,400.0,0.0,81.53358400341489,5.796449891418856,102.03721941846399,,17.86430114709079,0.0,11552.193578241853,23144.503814350566,1772.0087270318838,784.319782993633,,3423.0754974474758,0.0,13259.43514743062,32808.33082120906,7971.466940276658,5284.566451087458,,15598.754012636076,0.0,15000.0,5642.316902428586,14993.425506114283,14331.771088422558,,3002.959243846141,15000.0,0.0,2741.8346083873985,145.65131740098872,1584.470436370399,,77.39550046028334,0.0
20170713,0.0,0.15255322159945886,1879.8702761136883,63.47943404711661,,0.0,,0.0,34.887772744684106,4666.329650285617,722.9518647257712,,0.0,,11.0,3080892.0,22201.0,28907.0,0.0,15633372.0,0.0,400.0,784.7777851349546,400.25224089004996,504.3138340194417,,799.9726866347197,,0.0,46.46546931723648,5.363199122241789,105.82574814974112,,1.8497081812966103,,20000.0,26916.948078673322,24022.341335975856,48993.84232192895,,441.8026386118106,,0.0,31817.92322436718,10372.55849646095,14248.280184588557,,5098.537032583526,,15000.0,5828.827170832344,14602.990856267737,13231.293458331893,,3000.0243069761277,,0.0,2522.385566524225,1016.5683307037295,1588.9529809467715,,6.97232826438797,
20170716,4166.666666666715,3686.781219763577,,45119.57052220594,,2101.0939896462105,2222.222222222248,2500.000000000029,17068.550055535892,,79662.52545914584,,7412.59714313636,785.6742013183953,4.0,1903746.0,0.0,683.0,0.0,12358496.0,6.0,333.33333333333394,740.1574579802137,,413.90922401171343,,773.4739189407297,344.4444444444447,66.66666666666606,171.05936692165,,168.94044939805642,,99.94703868794089,41.57397096415485,5000.0,24385.628825133866,,26095.656417764603,,11326.252401586704,7499.99999999999,5000.0,37723.66023594357,,10751.006808353095,,29831.645616039594,5590.169943749427,18666.666666666686,7952.145226656635,,16792.581747193766,,4622.028656777214,18777.777777777792,333.33333333331393,4990.285956993047,,1063.6595704184087,,3402.6529932574267,314.2696805273362
20170719,,7397.2052671011415,,41226.207906295764,,7343.663926468233,15000.0,,8990.584777890981,,18890.987295358023,,4093.825234526615,0.0,0.0,2134229.0,0.0,683.0,0.0,12952225.0,1.0,,724.8480364571936,,637.4084919472914,,816.0764347438375,400.0,,218.8503560397976,,276.1551355723746,,66.63803818950278,0.0,,23730.86955523517,,121621.52269399707,,6379.293519067188,45000.0,,30813.046298835547,,46374.37435484091,,14057.149217688213,0.0,,1956.5651108667346,,6428.257686676428,,2485.6506893603228,0.0,,1074.6820336145574,,4232.272410990386,,919.6308904732167,0.0
20170722,160148.3670197712,2757.8538299449706,90482.76361822436,30539.052622967924,,108.9714374832007,54942.11932324084,159761.62323840894,14821.320847305451,97580.94627284427,65879.90795519261,,1292.6522512217332,63559.874427673574,31813.0,8837355.0,296698.0,896440.0,0.0,8419041.0,1123.0,399.48448747367433,698.230560312824,400.488263037387,437.69168414320353,,791.8544918991768,352.86435143959665,9.646625403851873,204.3646127602572,9.919066821892251,158.2291413618799,,69.52345713697983,91.30853813756022,9933.360575865288,46764.71938342031,13676.313962345632,29547.45065667156,,12819.581430553279,20338.37934105077,7206.135017999829,43041.343712515016,10010.60943953711,24374.14780791249,,29452.867344379232,17907.89939262365,15029.40097863557,8319.790367140395,15033.552636013723,15291.649933812269,,3139.370386722193,15972.395369545859,397.379725775938,6724.7978109416,361.5830685291613,3492.822122425338,,2648.0109314032675,2031.9818072791975
20170725,0.0,99.64044062686035,27249.2551895788,1373.5381625450927,,0.0,0.0,0.0,825.1742216442566,44926.94636051384,4520.815189544523,,0.0,0.0,418356.0,6151418.0,830077.0,3828230.0,0.0,5642406.0,83504.0,400.0,776.5177069742293,401.2777127905002,531.397538810364,,799.8823197054588,400.0,0.0,56.68500978759117,11.259004262493768,120.27459314718399,,3.7814275612772428,0.0,10806.17942613468,14505.977321001434,14496.480446994676,4990.9004944843955,,1507.297596096417,0.0,10591.762603458192,27360.266283724268,12632.336189986028,15391.512179131892,,9788.463904770331,0.0,15000.0,9588.08261769888,14968.918546110785,14835.172390373618,,3006.218623757312,15000.0,0.0,4252.205687113663,303.91617895872406,765.0109618691106,,117.96465380933559,0.0
20170728,0.0,278.0204806336006,94475.6991134766,3796.8563221864906,,0.0,0.0,0.0,1432.3774448025338,77523.77550533443,7305.383189175462,,0.0,0.0,462183.0,6467671.0,1241930.0,4483093.0,0.0,6434394.0,213763.0,400.0,773.6294564148362,400.07230681278327,508.61677417800615,,799.5215555652948,400.0,0.0,57.66940807960698,2.9480356204563414,119.57401342326958,,8.344740979229957,0.0,9995.910710692518,7372.793081157035,674.3777829668339,57.81722574124606,,2772.343440578865,0.0,13008.008451946576,19978.952707162814,5243.027931605705,1589.5444401503794,,13268.905599242571,0.0,15000.0,10118.268539015051,14998.669007109902,14833.791536334402,,3017.431322980843,15000.0,0.0,3739.797608092768,65.42995138347372,788.7223106877817,,195.81167640813598,0.0
20170731,28959.616269548565,610.8966520607029,96771.0091028452,5954.670549100339,,59.14267342014862,284.73860332437323,72409.96194039803,2148.5294331477107,82713.83694192611,9729.64393219409,,370.17901460550615,7477.423787095604,591092.0,7639117.0,1114267.0,3762245.0,0.0,6079037.0,91145.0,400.0,764.2402583963567,400.08112059317915,513.4286921771443,,801.0560735195394,400.0,0.0,91.98005534633437,3.4721963772750586,127.26598515408506,,15.19615700900331,0.0,7104.723122627273,9021.793487388659,888.1776091367688,156.83282189224784,,4773.529425795566,8.996653683690822,10946.00113643756,22790.194560270487,5704.145786453046,1825.420555099224,,15279.837983320482,266.392934406014,15000.0,9383.695955959307,14998.299509902025,14621.229850793874,,2784.857470023624,15000.019748751987,0.0,3769.3985978705764,78.37074118638765,1205.5600506726905,,595.9072426454917,2.433975263508603
20170803,36881.54297469768,1091.8433373909577,103129.14588693733,7860.511742324064,,236.17095931477303,402.81968292281533,92162.0198967809,5085.895655730442,95120.70104359412,13597.095778976067,,1471.1805775328644,9723.718381587603,591092.0,7639117.0,1114267.0,3762245.0,0.0,6079037.0,91145.0,400.0,781.0706525374595,400.0937477283272,531.9629954986982,,806.5131434468981,400.0,0.0,121.30736407920851,4.292794557270176,152.27199293726744,,29.839776113438568,0.0,7443.528249409566,11940.510663732472,1137.706671740256,423.75523125155325,,9509.867105595837,18.706456744747378,10885.945985654185,28488.45038060316,5754.492938619846,2235.3112092545366,,20635.45753260451,409.3255122341096,15000.0,8538.269436114148,14997.963504258854,14524.98962720397,,2283.249172525188,15000.078995007954,0.0,4482.6646373085805,98.95633217559437,1530.8322828535086,,1071.0582577526884,9.735901054034413
20170806,44808.50118859289,1645.6685409445254,118557.38319937892,10776.569942052414,,413.19924520939753,523.1891667213581,111927.75303942988,8677.833616342368,103548.1609598732,21351.267138736268,,2573.5974596825026,12102.413106439235,591035.0,7639031.0,1114185.0,3762193.0,0.0,6079037.0,91422.0,400.0,797.9086326524922,400.1063826922818,550.4998999253893,,811.9702133742564,399.7189954277964,0.0,157.19110919075197,5.154034527299979,179.08469944448288,,47.576450462694254,8.679450610806455,7793.357415381492,14939.719710523494,1388.9102797111789,691.1915470577933,,14325.436084695652,59.60819058869856,10987.794490873632,34524.64775755472,5901.9821015397465,2815.3387450550267,,27580.1788900239,1107.7996619720846,15000.0,7942.494656717587,14997.623554436654,14428.755781534863,,2404.657546910802,15005.290849029772,0.0,4942.465548959948,120.20999846150188,1859.0775796940893,,1420.1066881023542,178.66599470539046
20170809,0.0,312.1681228004886,91647.97545214368,4754.554677700153,,0.0,0.0,0.0,1700.877169179574,76064.49466530306,8373.865822462143,,0.0,0.0,795421.0,8523484.0,1814578.0,5795690.0,0.0,2225340.0,129925.0,400.0,780.8935876456152,400.0424892178788,514.5309014112212,,799.111551493255,400.0,0.0,47.41420124195403,2.237772074175732,122.11029707029556,,11.681293113163932,0.0,8019.426190658782,12490.39653268546,1365.449707865961,849.6684605284273,,4789.4254361131325,0.0,9958.10569225851,24830.888468282963,5231.01195210613,3008.193037907265,,17416.63017106271,0.0,15000.0,9281.097260228331,14999.077471456174,14894.827880718256,,3020.4148579542907,15000.0,0.0,3946.4365296709666,54.543995724177755,652.3099275378275,,224.91481886558893,0.0
20170812,0.0,651.4135070836103,102196.18930735237,6583.350890065794,,0.0,0.0,0.0,2117.9080789811765,76604.94351092605,8743.960544590394,,0.0,0.0,505890.0,8864830.0,1698064.0,4955364.0,0.0,3075057.0,166105.0,400.0,755.8666438047882,400.04887919418815,504.59510138912094,,798.0947670238307,400.0,0.0,77.77966339387778,2.3647869646303685,114.38277775223798,,16.37956806778616,0.0,9927.859811421456,14696.398013272674,807.1986686014191,369.7094703840122,,10234.281836076534,0.0,11944.873960139363,25999.271336146427,5326.293885112448,3959.506027118826,,24353.39585226829,0.0,15000.0,9042.586265049642,14999.171409322616,14200.736817719144,,3006.989789132364,15000.0,0.0,3129.408018928356,51.110558162859704,1598.9895652980845,,132.3468749530546,0.0
20170815,6025.763358778626,13022.357305795049,34643.49282007964,56987.80929261957,,2590.967245394007,972.2222222222223,35806.21919983663,38432.618913834725,63183.39571536473,89864.58182683526,,17060.492376434064,1416.3943093313294,1703.0,6718598.0,24861.0,117405.0,0.0,9499580.0,9.0,400.0,608.5345074969509,400.2151964924983,424.6727141092799,,695.971700854143,397.22222222222223,0.0,190.40189010413656,7.217588814941044,98.06096136906154,,154.8905535845598,5.196746370519364,9500.88079859072,10071.474733270245,12620.318973492616,8953.126996294877,,19248.270318266703,3055.555555555556,10523.448635568033,20262.84698635149,15767.017621006755,8088.2133266972805,,32344.54779831083,2290.614236454256,15000.0,12367.223563606574,15016.924097984795,15228.636983092712,,8365.587597030606,15041.666666666664,0.0,4452.200177406646,99.8151394125508,946.0927463386361,,4645.561517887295,117.85113019775793
20170818,8151.790957134469,17264.42332165133,55589.980290414715,76158.12784804737,,3460.320614174521,3888.888888888889,47885.49424445333,50862.571889174804,79326.94293688983,117260.3510251692,,22746.922665315757,5665.577237325318,1703.0,6718598.0,24861.0,117405.0,0.0,9499580.0,9.0,400.0,580.4834431231038,399.678210852339,395.2744772369149,,666.5831120954821,388.88888888888886,0.0,248.79638573408488,11.37614098356724,138.7298506668454,,211.27954732890012,20.786985482077448,11975.924838520259,20141.5079455565,16810.86842846225,29376.155189301986,,26351.359744325542,12222.222222222224,10953.875241477775,27520.715645620367,17907.35693558016,15951.598967372534,,43042.23073497805,9162.456945817024,15000.0,15080.768487711277,15070.592494268132,16410.191218431923,,10146.215780066066,15166.666666666664,0.0,6035.3927741314965,330.22829823528014,1714.312090735357,,6204.560375215864,471.4045207910317
20170821,5512.504224400135,21558.25348407679,91325.58004415693,95852.64549698084,,4293.708340423502,808.7323540633347,22058.023912471916,63379.56931112571,115798.50981636163,144958.54489937867,,28161.63479031689,6128.642565399116,14795.0,6700125.0,25817.0,116755.0,0.0,9473212.0,31452.0,263.2587022642785,553.3240984309996,382.6335360421428,366.226606997559,,638.8160610149968,85.91027597609055,141.42193479406876,312.03181816704046,75.85326835846034,186.2406846402414,,267.62148761321083,97.35844258370692,22343.82392700237,30841.07964403649,21799.516791261573,51488.496210012425,,33569.41235982051,5744.308787994404,25157.196929900787,37639.10230694832,20862.34990694319,27405.12020362237,,54024.818609449685,18060.317075263567,23468.959107806688,17779.218204884237,15615.03079366309,17589.454413087235,,11896.81803542452,25301.892566450464,3613.4125446257426,7675.963228489265,2275.087749717073,2593.5612836975906,,7731.661584796843,967.4673102029179
20170824,0.0,485.95738877317405,91169.9771769138,6836.547562405694,,0.0,0.0,0.0,1690.2443713303776,74902.0545079321,9254.926529987222,,0.0,0.0,337250.0,4956628.0,501685.0,981521.0,0.0,12416345.0,67833.0,400.0008895478132,741.3878951577565,400.1184009886682,472.30319066020996,,790.8140116918464,400.0,0.29825155494009403,111.21273469284378,3.5864449032722163,103.20043449646576,,44.47316251777941,0.0,11416.96071163825,21301.19407790942,1538.6746663743186,1204.7526237339805,,3009.602262179409,0.0,12129.62812221322,31049.164827604134,7284.810293751484,5098.689426430352,,14441.036694299826,0.0,15000.0,5778.218175743671,14997.36288707057,14229.978777835626,,3000.8024905880106,15000.0,0.0,2895.395956188638,92.07849815936552,1692.7576233270318,,40.629147768772455,0.0
20170827,1773.9196133006146,951.3449915269107,56460.317952731864,12207.49089637379,,64.40136058588584,1477.2556860784805,15241.70316452854,7479.5252394083545,64141.64231485152,26691.01036807286,,995.1786340718518,13928.190541359605,60719.0,4769807.0,104764.0,367436.0,0.0,11428165.0,4001.0,400.0,744.2706408246705,400.5837405979153,467.5597314906541,,788.6503401902229,400.50862284428894,0.0,107.16701037439847,6.455737210579555,94.13620508039743,,48.17122320523942,12.224494000349337,13178.14852023255,18967.76863822792,4162.454421366118,3476.1291762374944,,3304.8929771314997,141.27718070482382,10439.199037932798,27940.118652340963,7901.96995443862,6100.928148136904,,13533.923799348548,1019.9696975183556,15000.0,6190.945692351913,14993.196136077278,14457.542333903048,,3142.519912426885,14996.06973256686,0.0,3246.6889232435337,74.89175532852505,1264.3862130153036,,1027.8539907374086,139.44589128763963
20170830,2168.040481562608,917.6228723719847,57557.6772555458,12342.44399024592,,80.04511222930365,1397.4006498375406,14751.11641835337,6917.879577201643,60459.01690940553,25027.682415291034,,937.5498941465677,12857.584731216417,60719.0,4769807.0,104764.0,367436.0,0.0,11428165.0,4001.0,400.0,745.3287575367307,400.69785422473365,469.30446390663946,,787.9075188361386,400.4673831542114,0.0,102.5847607646247,6.266195371748493,90.08231487430672,,46.03046809728855,11.23331881113182,13207.200382087978,18919.81190224258,5495.883605055172,5704.313132082866,,3676.602455424821,172.58185453636588,10261.455253708493,26108.891358736844,7723.891934625701,7547.70285275803,,13068.809396135452,1002.9738621811664,15000.0,6232.637127665753,14988.11041960979,14382.567440316136,,3164.691719974292,14996.388402899274,0.0,3143.2061852860297,91.69122390749884,1224.460410122989,,962.10915865836,128.1394676697229
