Date,AlgaeMeanCC,AlgaeMeanCI,AlgaeMeanHA,AlgaeMeanLA,AlgaeMeanNONE,AlgaeMeanSN,AlgaeMeanWAT,AlgaeSTDCC,AlgaeSTDCI,AlgaeSTDHA,AlgaeSTDLA,AlgaeSTDNONE,AlgaeSTDSN,AlgaeSTDWAT,ClassCountCC,ClassCountCI,ClassCountHA,ClassCountLA,ClassCountNONE,ClassCountSN,ClassCountWAT,DensityMeanCC,DensityMeanCI,DensityMeanHA,DensityMeanLA,DensityMeanNONE,DensityMeanSN,DensityMeanWAT,DensitySTDCC,DensitySTDCI,DensitySTDHA,DensitySTDLA,DensitySTDNONE,DensitySTDSN,DensitySTDWAT,DustMeanCC,DustMeanCI,DustMeanHA,DustMeanLA,DustMeanNONE,DustMeanSN,DustMeanWAT,DustSTDCC,DustSTDCI,DustSTDHA,DustSTDLA,DustSTDNONE,DustSTDSN,DustSTDWAT,GrainMeanCC,GrainMeanCI,GrainMeanHA,GrainMeanLA,GrainMeanNONE,GrainMeanSN,GrainMeanWAT,GrainSTDCC,GrainSTDCI,GrainSTDHA,GrainSTDLA,GrainSTDNONE,GrainSTDSN,GrainSTDWAT
20190607,2821.9456495892528,3058.5894554588385,177362.01787275876,17912.731492221592,,3781.310497017657,942.2318717682547,27571.81534261832,11009.511056316655,117924.18362067394,32577.85463072665,,12439.543082890224,15685.092797334568,191046.0,10810677.0,88051.0,1662660.0,0.0,4077090.0,29313.0,399.48639893757826,510.45146914877364,399.735542875314,314.31467390463825,,442.45424257427317,279.12773952073917,13.452556685897813,308.6431136336725,10.940950496076297,198.72324819425413,,310.84303634134915,168.68247448488157,17535.61408546334,10337.921300924476,6037.7021758493875,273.18702732798204,,13317.220563125733,1101.918456462515,13343.662556128445,22131.716614025318,13424.382269205043,1651.594944755044,,31796.39869854217,8055.924315221143,15018.521343401217,20025.894152736986,15011.153033063629,15928.650862387458,,24475.76279895706,19302.94944710051,488.3663962005596,4055.5119383365145,383.56082695517546,1859.8091074312204,,6456.340160335434,6100.319455510077
20190610,0.0,234.878195014141,116537.57377740304,2671.7652344508742,,0.0,0.0,0.0,1221.8174436349839,79273.8349984491,5499.522897078015,,0.0,0.0,204868.0,10684538.0,94880.0,1693809.0,0.0,4085511.0,109882.0,400.0,764.718015884262,400.0347807757167,553.9535449392464,,795.5027167960139,400.0,0.0,72.7959235646912,1.9203282139809332,122.9542270859145,,29.129032503591446,0.0,15640.6320167132,9219.554462719869,4314.924114671164,232.5645925839336,,7457.709696534901,0.0,13711.231103800234,19926.107263041144,13151.15540814888,1422.5010495954016,,22709.335492541093,0.0,15000.0,8738.581864746982,14999.968381112983,14159.566397391916,,3069.5766086543395,15000.0,0.0,2811.869612109931,9.73938711067155,1660.9564530643715,,447.4412846030251,0.0
20190613,3943.1376284190333,446.2932747919188,124328.15482769016,4421.762648763162,,148.97117428478785,201.96814023703305,31389.744006390927,2309.344204312049,104499.35792297516,11846.281085227914,,1164.0482458549009,6415.4988348852075,190295.0,10839278.0,89577.0,1604900.0,0.0,4092457.0,44382.0,400.0,782.6309233880706,400.12014802907004,577.1169387500779,,829.1107120978912,400.0,0.0,105.9057745273238,4.416179563550257,160.47434035607486,,60.670840439087115,0.0,15058.432302477731,12728.688721241397,5468.912220770957,442.49485949280336,,12590.17932259276,6.252534811410031,13633.36233501192,27056.43240096278,13275.413119163277,2190.869727348273,,31108.872405525723,198.8268804164561,15000.0,7224.543657335848,15001.502896948994,13831.59028599913,,1884.920812851546,15000.0,0.0,3619.4408022404186,60.187960527264565,2298.357164636433,,1055.5201882020872,0.0
20190616,5300.023639420047,659.2813306405857,152531.11592777976,6202.835935391922,,297.90576856537984,316.649215826056,40753.20194563457,3804.5108529457843,120852.51114475295,17289.12144866167,,2327.487378693585,8522.574047484815,190360.0,10838990.0,89504.0,1604691.0,0.0,4092456.0,44888.0,399.99724206766126,804.1762332099208,400.1399378798713,604.0456542723801,,862.806191441032,397.8680270896454,0.6197846154596154,145.11699497605332,5.717992279898651,202.7421630233947,,108.73019546491872,23.966551924123017,15309.945629333894,16437.461539313164,6347.4956426528415,667.8723505023709,,17726.289543491734,18.044911780431296,14159.646325622023,34477.274560167185,13642.52821752078,3227.870014589141,,40346.175261200784,660.9641689450061,15000.236394200463,5998.77689249644,15003.200974258134,13519.394855458151,,3659.390045977281,15013.466850828729,23.061462850871404,3996.702040293524,103.49561162577746,2924.6489918980574,,2022.905978280132,229.40155462418102
20190619,3852.5570561772715,272.3605330808218,102472.78499482672,2624.1278880982572,,5.200856588474704,49.65492107600847,30754.3201051861,4406.0066834111485,93816.74588567924,13987.193587246582,,180.09766712042918,1992.6464491610125,206507.0,9605898.0,113081.0,5835977.0,0.0,1014256.0,87806.0,400.0,765.7833239536792,400.0451004147469,509.8688274474009,,801.4206472527646,400.0,0.0,111.79796000961535,4.022568327576939,133.716242801788,,28.774972374073567,0.0,14731.716116160713,6469.223908061485,7217.768679088441,209.96227366900172,,8574.753316716884,4.697856638498508,13482.177324746955,20302.948495815413,14728.429264123723,2514.2754272794423,,19266.102553416244,211.20503831286774,15000.0,11876.16842277526,14994.057357115697,14990.520267643276,,2871.9070924894704,15000.0,0.0,3872.5825352667625,163.9077664704129,691.6399341908832,,1383.853260620969,0.0
20190622,2158.4907843518163,61.75602928185146,95480.07791890744,1548.9285605858493,,25.222078619252624,183.0829857735688,21281.630651380936,611.7869101478615,83433.72303704129,4468.984258857096,,202.065358097872,5128.9850424531705,209342.0,9614131.0,110143.0,6203415.0,0.0,691722.0,31889.0,400.0,780.6576278188838,400.0273381977167,576.0217826256452,,806.1001384949444,400.0,0.0,73.29147641478956,1.820969137162508,132.364423434023,,16.5660568600618,0.0,14286.266279846164,3798.361610748914,3606.674958917044,16.3860461446549,,6745.980803463433,16.114926428827776,12714.416402662164,13189.307873550815,12252.161131858045,303.50248254818723,,18574.995431476807,342.18964385137144,15000.0,10980.292307923268,15000.0,14773.05247727798,,2337.2883582967997,15000.0,0.0,3232.3080462081793,0.0,893.8555467377387,,727.531794564386,0.0
20190625,2605.840894060649,100.50746598360716,98547.58763102914,2013.358994826056,,63.05519654813165,237.56885864509175,24660.567674255777,838.3769557248323,91590.12495176384,4845.416760908162,,505.1633952446798,6008.898145753034,209342.0,9614131.0,110143.0,6203415.0,0.0,691722.0,31889.0,400.0,792.1227045897334,400.02612765021627,593.7608989027283,,816.1357452849554,400.0,0.0,87.96466801153089,1.9848832578598703,147.63383880943013,,32.99797939769505,0.0,14302.41476202153,4396.281600721085,3662.039853241291,18.863176349012765,,9070.098488506468,18.884951620377635,12869.143205271997,15112.691253951147,12270.728235864453,345.93055696399017,,21366.62799795366,395.01338463128036,15000.0,10581.27233062804,15000.0,14741.013269841429,,1405.3903800145786,15000.0,0.0,3581.1430585434373,0.0,1027.8837691702831,,1114.7298536887754,0.0
20190628,3053.191003769484,140.84799875424142,104846.90609278646,2606.227286816127,,100.8883144770104,292.05473151661505,28150.16089632501,1123.482485892902,97910.93789055472,5607.318760570998,,808.2614323914862,6948.943974596003,209342.0,9614131.0,110143.0,6203415.0,0.0,691722.0,31889.0,400.0,803.5877813605824,400.02491710271596,611.5000151798107,,826.1713520749663,400.0,0.0,105.45566643851252,2.176025228377452,163.79194271454725,,50.825997776567576,0.0,14321.418752302185,5002.828013149489,3718.3832734616713,21.34191856868804,,11400.49840189492,21.65497681192748,13066.15606065898,17057.953045205,12297.489562745728,389.2369143030728,,24465.25989646918,448.6879901430082,15000.0,10204.0572708374,15000.0,14708.97406240488,,1632.0994722028647,15000.0,0.0,3895.9034611792767,0.0,1162.6087707098634,,1046.8095423299258,0.0
20190701,3500.5411134783185,181.73414043696044,112654.08756495346,3262.947505527204,,138.7214324058895,346.54060438813815,31713.903648070594,1432.5815458595803,104037.63911161103,6620.609680434575,,1111.359469538294,7927.760331507734,209342.0,9614131.0,110143.0,6203415.0,0.0,691722.0,31889.0,400.0,815.0528581314306,400.0237065552156,629.2391314568938,,836.2069588649775,400.0,0.0,124.58324450701865,2.387865435929453,180.60036268183856,,68.97594114508057,0.0,14341.346271226565,5611.824291648295,3774.862880275844,23.82146679602193,,13733.831413968806,24.42500200347733,13305.646886210588,19019.37920499589,12332.63621706651,433.1582239595522,,27768.382524563902,502.94111756871325,15000.0,9876.974424417564,15000.0,14676.934854968331,,2259.22070812648,15000.0,0.0,4122.963396210611,0.0,1297.8135732289136,,1585.428518827114,0.0
20190704,3947.9289406919097,222.65060082222385,120602.55257845533,3951.7188298816695,,176.55455033476844,418.70674517095335,35329.530879911785,1753.0887105868287,111184.60144560935,7787.828238772099,,1414.4575066851025,9050.066280710258,209340.0,9613770.0,110137.0,6203403.0,0.0,691722.0,32270.0,400.0,826.5455360152948,400.02249723324377,646.9787505700049,,846.2425656549885,396.54374548083877,0.0,144.63241216233524,2.615450399957215,197.8933179558537,,87.2471309839391,32.487845500945426,14401.791874993365,6222.6107274600245,3834.6988044183363,26.301065900621147,,16073.6538667268,92.43191130392869,13543.521978369528,20992.68867467189,12375.466968913342,477.5253239352705,,31208.649332197867,1523.8595729940148,15000.0,9580.848454294668,15000.0,14644.894960610069,,3051.4500205445383,15064.883104362498,0.0,4329.0797449288675,0.0,1433.3637098432,,2341.090816871747,618.1814793090431
20190707,4395.3883063563735,263.62136686848567,128613.93888576096,4648.89714624248,,214.38766826364727,478.6852257725486,38982.79879965128,2079.9288860802617,119238.984852604,9054.573381402472,,1717.5555438319086,9860.205014704023,209335.0,9611566.0,110118.0,6203225.0,0.0,691722.0,34676.0,400.0,838.1982539462241,400.0212902926356,664.729217463497,,856.2781724449994,372.06649491803483,0.0,164.94095572311778,2.8551456202409464,215.54609176897569,,105.57663697154136,97.46910299036631,14482.614257317482,6834.736053070501,3896.5750881377758,28.7814447771567,,18416.71943352966,400.0124966355211,13800.57468676106,22976.40130601061,12426.711821171471,522.2313165116132,,34745.7565208888,3620.3959669037567,15000.0,9321.106102793243,15000.0,14612.85479192946,,4052.390989443736,15394.78954384076,0.0,4506.819028884353,0.0,1569.0936122925061,,2976.719856974621,1535.1545634581678
20190710,1853.3033158231208,34.08973230044259,46125.383916430685,3081.1848094600923,,7.562685457262738,223.1582720917732,20233.5055328372,340.96091826251165,54639.406319176,6656.592608094606,,357.01763987430985,4516.97461241206,215874.0,7663095.0,424339.0,8478224.0,0.0,39574.0,31083.0,400.0,760.9224750946863,400.01306233257577,479.87025517204046,,798.0217891978139,400.0,0.0,83.69390274559456,1.2988330056198434,107.54654707837057,,32.5465360047779,0.0,13341.320796919896,2282.182516146733,1005.0842099628568,2.035213978776696,,14527.485578554475,5.170488231968807,11927.269279845746,9748.371331470868,6814.585013020531,101.58901115477151,,24605.544015689746,223.0642986081432,15000.0,13328.725720948452,15000.0,15048.831942026694,,3632.883061750501,15000.0,0.0,2889.9508450588523,0.0,377.1968008560394,,1981.5515623724264,0.0
20190713,2766.752828038577,75.67345271627947,48556.282325485714,3340.475973674275,,11.13646044661359,427.3580873329931,28095.895293260597,627.9253734311063,63396.40138465113,7252.713503495873,,491.02524479898733,7588.497427005713,215874.0,7663095.0,424339.0,8478224.0,0.0,39574.0,31083.0,400.0,759.5863924059778,400.0100324100711,470.61959977871317,,797.9124100238976,400.0,0.0,112.1042418974834,1.5075881962060564,118.1754183179199,,44.64661581339864,0.0,13268.613040146438,3434.118329473931,1012.6859488690477,2.9109870180358577,,20740.601693752746,7.376563210942139,12097.861929520808,13182.288113497907,6818.786364189704,135.07766276521707,,32479.69799354617,301.8176724995487,15000.0,13954.22671909978,15000.0,15151.713360857495,,3670.050321639749,15000.0,0.0,3380.154575669216,0.0,725.4654412862791,,2599.340005181913,0.0
20190716,1757.5980300363285,265.48020037081267,28535.57256845845,4147.746682577526,,10.435168738898755,703.4246941283325,16658.662532148588,1488.8597565366867,42183.371383389815,9129.321086894684,,267.4728089895256,11716.46546031635,213608.0,7639436.0,859609.0,7288942.0,0.0,31528.0,18717.0,400.0,777.305125666345,402.59860006119067,525.3217325642048,,812.750570921086,400.0,0.0,91.93184077799215,18.92604190319865,139.95154281210358,,24.400364238774877,0.0,14376.994307329314,4972.8351674128835,3187.199063760384,1611.1619491553095,,14098.134991119005,43.75701234172143,12604.640481031101,10339.290921067688,5563.534606341835,3302.528679124303,,18257.51329593872,266.4839165386824,15000.0,11195.563363578147,15003.85361251453,14722.734492879763,,2289.5838619639685,15000.0,0.0,3176.5747395652834,154.2614022247173,1103.3465927037334,,1746.8405827961326,0.0
20190719,3319.5760458409795,671.3601202183146,37361.405696682596,9294.586553515992,,38.88606952550114,1077.997547582236,27712.43405172401,3437.947537114473,57251.58373119916,19285.389061295537,,761.3708289420949,17663.37517890834,213608.0,7639435.0,859588.0,7288924.0,0.0,31528.0,18757.0,400.0,831.0249200366259,402.9808233711965,562.9545183898199,,852.7340776452678,399.854987471344,0.0,167.40748544812172,28.596812724986528,198.4719836739635,,86.1930472186027,3.959096494953775,15269.741769971162,15206.7862348459,11199.445548332456,6433.026465909096,,37433.90002537427,249.40022391640454,13870.354716373891,24052.92447326707,13329.4059934196,13201.438016382417,,31651.208194902443,1989.9425338905546,15000.0,10137.57800151451,15029.193520616853,14652.58592351903,,3407.682060390764,15000.0,0.0,4348.946921535846,351.86072524783333,1665.883641990187,,2586.89985436997,0.0
20190722,9988.39799293121,484.02294899811614,35229.71163571096,9228.340029694853,,14.741663088593198,618.4161234734349,34215.94141462647,3711.8478552687207,52331.981069757996,26752.510509341442,,468.4830842967591,8319.433646478557,275958.0,6016588.0,2763842.0,6979661.0,0.0,11645.0,22245.0,400.0,687.1413221801688,401.02889383691286,462.9378657024549,,735.0966079862602,400.0,0.0,207.6216586544269,17.120913081359447,133.52684282867747,,154.3669354938485,0.0,15627.178773581503,30711.358608345236,17845.25369636422,16945.676396986415,,37143.838557320676,156.88918858170447,12640.290520393908,50697.93022836383,22217.70715825963,33324.78763112328,,47358.660994396465,1348.7016282148036,15000.0,13599.149329597882,14945.681771968151,14633.077547271518,,8568.484328037779,15000.0,0.0,3709.0364396130126,518.4402867481446,1470.2759027469974,,5941.895157638043,0.0
20190725,1585.3943879231156,24.712681257457753,51014.14453238839,5829.3764028081705,,36.551653527183376,482.83190265855484,18185.413546350537,516.1267437569563,47065.577575926676,9002.490654367399,,845.1253303312608,9188.29254219642,230788.0,5536186.0,2326482.0,8712435.0,0.0,9767.0,47996.0,400.0,789.9269677716752,400.0013324839823,502.7345696122841,,800.2784887887785,400.0,0.0,47.54579287845153,0.4397991799497308,132.101306212089,,21.567627087588054,0.0,13848.50598817963,1607.7575789541754,168.30476229775257,18.152445326708317,,14192.484898126346,5.729644137011419,11681.471463247657,7690.055305366283,2754.8644455631584,349.34972794318946,,23559.327003319555,261.5537703386499,15000.0,11998.747296423928,15000.0,14956.662769937451,,4049.861779461452,15000.0,0.0,2898.954207121425,0.0,403.3800742822822,,1653.8619266392345,0.0
20190728,2235.5690070540927,39.36825821964797,51848.258443435196,5809.3199547543245,,83.70021500972663,639.5324610384199,23508.36906256304,723.2616180629474,52978.69193594706,8886.221207950368,,2004.0229089559089,11589.73759335743,230788.0,5536186.0,2326482.0,8712435.0,0.0,9767.0,47996.0,400.0,804.2480238200088,400.00120353391947,518.281703105963,,802.2473635712091,400.0,0.0,65.22319098139666,0.5203784040324246,151.31670965693715,,32.352824756832035,0.0,13780.493353207274,2068.7252017905466,171.4380339069892,22.872480540744352,,19196.785092658956,7.29227435619635,11822.590300223908,9596.4331716974,2762.4056173245226,434.5718864136285,,28975.16841836688,328.28083687366563,15000.0,11559.176118721443,15000.0,14946.431565916992,,3595.269786014129,15000.0,0.0,3282.8235575302424,0.0,503.6132550321661,,1833.1833576882248,0.0
20190731,2885.7436261850708,54.07080868865473,53315.43549445042,6095.837315669989,,130.84877649226988,796.6500697902127,29153.048374637252,961.3945427155153,59520.89832811008,9167.227091188572,,3180.305282152549,14036.646288890395,230788.0,5536185.0,2326482.0,8712431.0,0.0,9767.0,48001.0,400.0,818.5692132759293,400.0010745838567,533.8289072246309,,804.2162383536397,399.9916668402742,0.0,88.10015309175344,0.6157207401879979,171.43807894347808,,44.93875484213206,1.5055065605560156,13766.972286254053,2535.533404320845,174.81888963679924,27.60216981919283,,24263.3357223303,9.687298181287892,12001.951446544175,11565.938307047903,2773.973509662048,521.8181396070784,,34968.37445598533,435.6581612990901,15000.0,11127.034483132338,15000.0,14936.200332605214,,3315.63427869356,15000.166663194517,0.0,3679.868642281467,0.0,604.4715057717625,,2008.131382656417,36.51407645708489
20190803,11235.598909781034,77.9711330368853,61286.2937218661,14416.041734214705,,25.376344086021504,340.6957209210396,53281.37631055895,1157.4171673583376,55932.16419714174,17423.4672825848,,979.5769979558876,7171.2923304875585,239218.0,5650681.0,1886070.0,9024442.0,0.0,11625.0,40476.0,399.9997909856282,706.694290475785,399.99909865487496,413.7969416834858,,790.8344086021506,400.0,0.10222854251334466,141.84201102684358,0.6178554508828846,78.07459555294358,,42.56396197558272,0.0,12817.01209775184,2532.036404107753,662.6238686793173,200.37499271423096,,12125.806451612903,3.33530981322265,11753.788199543027,7102.84422103899,3201.3615208075958,784.3706628037178,,22363.46340165981,176.57915777841882,15000.0,14761.396546717111,15000.0,15042.85095964936,,9144.086021505376,15000.0,0.0,2394.5916105286115,0.0,293.67796682352383,,4308.158361262801,0.0
20190806,3127.6723850880107,116.45119988299422,57772.98903656633,10618.856337665815,,6.391742815207612,163.99253731343285,26416.26199768327,1069.9603720261948,57520.50399829332,15047.586118491643,,468.9162448774852,5349.780184786162,219233.0,6536429.0,866152.0,9142104.0,0.0,42242.0,37520.0,400.00045613570956,768.9632733714387,400.0009467160497,440.88957640385627,,799.3811846030017,400.0,0.21357285148127653,81.72025058139825,1.4544975474671888,93.98063708645503,,16.041870435277303,0.0,14006.77361528602,5673.642748968894,1551.5059712383045,625.9742833815935,,23175.346811230527,18.976545842217483,11992.22016300668,12978.498900598555,5491.2252988882365,2270.607734644681,,27969.959690649677,382.32848696451066,15000.0,12960.258208266318,15000.00138543812,15155.585497605363,,5880.796363808531,15000.0,0.0,3020.845619722263,1.2893889353564536,653.0697425763358,,2187.9269494691275,0.0
20190809,0.0,201.30157453653408,42721.837531508885,5819.380870805437,,0.0,0.0,0.0,1004.0988192960817,39513.16129299669,8042.693506511867,,0.0,0.0,222801.0,6488449.0,831115.0,9221371.0,0.0,41795.0,48543.0,400.0004488310196,758.453306791808,400.00661761609405,476.22429463037554,,799.3037444670415,400.0,0.2118558484244855,81.62024592458096,0.8281194811651619,106.06032279217241,,10.178146372104306,0.0,14195.515280452062,5659.691553405136,475.0726433766687,23.244374399424988,,22588.706783108028,0.0,11528.60606730378,14464.520386806309,4641.911870721801,342.7639995691358,,26891.931408283897,0.0,15000.0,10408.210652499542,15000.0,14443.603342713357,,4131.570762052877,15000.0,0.0,2756.2031351022542,0.0,1384.175387414042,,1379.4892555002755,0.0
20190812,0.0,124.01033074361887,48358.48279793512,4893.579821048499,,0.0,0.0,0.0,792.3904216808812,52598.597724844636,7334.728382693729,,0.0,0.0,238022.0,6544737.0,473635.0,9468599.0,0.0,89108.0,42331.0,400.0004201292317,762.4968581625204,400.018579708003,477.2793630821202,,793.7334470530142,400.0,0.20497011164215453,72.52432448103859,1.4383179899587393,103.71755231151705,,30.453610920978733,0.0,13729.424170874961,4139.141878428422,782.1318103602986,3.5031581757765853,,30828.601247923867,0.0,11260.435227875996,13672.517155263635,6023.035820052952,139.71654392531306,,34197.3032689608,0.0,15000.0,10735.729793267476,14999.987332017268,14679.098988139642,,3894.240696682677,15000.0,0.0,2848.692865204116,6.164721219176433,1032.9378828203307,,1263.004465262846,0.0
20190815,4259.549566437288,4127.69962867824,87562.29052375315,12110.26975014678,,4230.285883170115,88.63551799287727,31490.317147536538,9644.680558402497,88390.44278824539,25786.86158142342,,8893.94539786243,4207.232973745024,165374.0,7951325.0,119942.0,766450.0,0.0,7787237.0,18813.0,399.9930460652823,625.1039103545636,400.82498207466944,487.0723791506295,,496.8843731094867,400.0,0.4993858805221603,201.18958053749176,11.010089654499891,136.8957382817996,,196.44986126691026,0.0,12893.517118773203,8809.723379436758,4761.739007186808,1761.1047687389914,,4690.172522038304,34.41768989528518,10570.115424532522,9538.103693909175,10305.489132674706,2975.6536330231297,,16259.648527794468,367.23060669305494,15000.0,15137.36795439754,14999.487252171884,15356.010176789092,,15142.189007474666,15000.0,0.0,3307.081472818209,49.285253889231775,860.7073237535812,,3958.1135632424453,0.0
20190818,5254.891941901386,4951.584484346949,104682.36731086693,14551.304716550332,,5076.345756524426,118.26928187955136,38069.39589330867,11455.58657750187,96705.89101934193,30485.521135736803,,10672.733892636654,5217.582028119657,165374.0,7951325.0,119942.0,766450.0,0.0,7787237.0,18813.0,399.9854874405892,616.2975227399207,400.9179436727752,488.9475503946768,,437.87955214410454,400.0,0.9033940737442792,233.52404767239827,13.317977128517427,164.48378712244283,,237.0426126669024,0.0,13186.685936120552,17146.425595734043,5919.736205832819,3493.212212146911,,6267.755174267843,60.862169776218565,10947.045569436754,17874.384097914863,10389.191919313816,5921.033011383354,,20241.6891717633,563.2206489181569,15000.0,17045.514741253817,14999.474746127295,15798.279078870117,,17569.104163646232,15000.0,0.0,4198.883398703596,60.942754705295755,1391.2124751317706,,4753.1919981288065,0.0
20190821,6250.498817952609,5776.081556541947,122563.77200076706,17106.586674390597,,5922.414756219321,151.04415750039854,44752.038327674054,13278.273488118322,107656.93819695924,35370.796831144886,,12451.530060035262,6288.962857867523,165391.0,7951318.0,119939.0,766449.0,0.0,7787225.0,18819.0,399.97793108452095,607.4915347367569,401.010930556366,490.8228401367866,,378.87516092061037,399.71704128805993,1.3268351414684616,268.3067080595244,15.703958668498784,193.73953478089038,,277.8520437185017,9.094792334879743,13578.913000102786,25519.02920371189,7186.569839668498,5227.1514477806095,,7854.244933207914,91.86194803124502,11413.121512566102,26520.591130572753,10800.480525518393,8876.97314256272,,24530.504807071782,910.8023263556889,15000.0,18955.473262420142,14999.462226631873,16240.549599516731,,19996.95873690564,15008.44890801849,0.0,5136.212724773236,73.18168046475441,1964.0943552971994,,5545.1948310465,273.8837490007134
20190824,0.0,769.0845727289899,57370.574445223916,4053.5181713193597,,0.0,0.0,0.0,2013.60988253636,70410.88146023231,6557.737308319474,,0.0,0.0,185380.0,7703015.0,225226.0,908327.0,0.0,7781805.0,19212.0,400.02966878843455,674.8180420264014,400.284159022493,492.84585837479233,,791.9581639478246,400.0,1.7222074806623942,143.0915911383743,5.381147996564996,103.29884226603504,,42.842703912907155,0.0,14012.811522278564,34559.417319062726,10745.140436716898,5865.508787033745,,3399.125909734309,0.0,11075.003606802205,35589.57104452033,10322.218089819775,11514.092613893215,,15403.248715967275,0.0,15000.0,5308.330049986921,14999.627041282978,13286.373739853601,,3002.6980886825104,15000.0,0.0,2629.993256948661,33.44752685717492,2332.1325333519007,,73.42311462155891,0.0
20190827,1435.8654429482665,836.9049411710347,74103.38329182315,7393.040835224336,,131.09085044651778,358.75004500125993,14724.934681818964,2032.6363881314094,76567.44016439718,14955.047425602896,,396.09568530992243,7450.300139022829,162662.0,7889443.0,128978.0,841742.0,0.0,7782540.0,7092.0,400.0305031422685,668.1971081953869,400.4258024541873,480.047780345289,,780.0103786604919,400.0,1.6895806808359013,140.41677985042674,5.999045451504902,95.46605535860763,,41.12532517776987,0.0,13516.765086825388,31682.56166648292,9248.63567364119,6548.695342389496,,3276.182777170216,184.76017328485202,10361.6840562175,33227.28648031206,11643.99826900821,11036.504118108724,,14416.862595052042,1587.8044563440328,15000.0,6087.42556619987,14999.517978160882,13347.531034551097,,3679.4448008523614,15000.0,0.0,2772.8561083148884,36.68460587911696,2203.371669440568,,198.49507152551612,0.0
20190830,1638.037706174166,904.7200999581944,73588.8472485659,7300.8843059355595,,262.0654149504004,383.32073298052353,14082.928835261264,2064.5725494917065,73164.29407792407,14201.278805719907,,789.157828912662,7064.3492623512375,162662.0,7889443.0,128978.0,841742.0,0.0,7782540.0,7092.0,400.0284233825683,665.9318783017608,400.46316657005343,480.04157740353753,,768.0879050645233,400.0,1.5743819980516358,136.45570587195738,5.780723229454828,91.1503640955488,,42.20047912012618,0.0,13438.0069414269,29534.212202737806,8849.34689505022,6103.371139597684,,3152.1902902235743,176.3449376582544,10290.617573666192,30959.076227548947,11410.338039651277,10284.212968848457,,13448.250289633357,1482.6213090906328,15000.0,6646.213432628034,14999.547671497992,13459.842726358216,,4355.362604092118,15000.0,0.0,2584.6023236507185,34.20937703261309,2053.3452879602373,,347.214461802018,0.0
