Date,AlgaeMeanCC,AlgaeMeanCI,AlgaeMeanHA,AlgaeMeanLA,AlgaeMeanNONE,AlgaeMeanSN,AlgaeMeanWAT,AlgaeSTDCC,AlgaeSTDCI,AlgaeSTDHA,AlgaeSTDLA,AlgaeSTDNONE,AlgaeSTDSN,AlgaeSTDWAT,ClassCountCC,ClassCountCI,ClassCountHA,ClassCountLA,ClassCountNONE,ClassCountSN,ClassCountWAT,DensityMeanCC,DensityMeanCI,DensityMeanHA,DensityMeanLA,DensityMeanNONE,DensityMeanSN,DensityMeanWAT,DensitySTDCC,DensitySTDCI,DensitySTDHA,DensitySTDLA,DensitySTDNONE,DensitySTDSN,DensitySTDWAT,DustMeanCC,DustMeanCI,DustMeanHA,DustMeanLA,DustMeanNONE,DustMeanSN,DustMeanWAT,DustSTDCC,DustSTDCI,DustSTDHA,DustSTDLA,DustSTDNONE,DustSTDSN,DustSTDWAT,GrainMeanCC,GrainMeanCI,GrainMeanHA,GrainMeanLA,GrainMeanNONE,GrainMeanSN,GrainMeanWAT,GrainSTDCC,GrainSTDCI,GrainSTDHA,GrainSTDLA,GrainSTDNONE,GrainSTDSN,GrainSTDWAT
20160827,10396.21025943265,257.2955918332458,25231.19309364386,3253.018806916217,,0.05790485040411528,1141.7103385044954,30063.34561145217,790.9434008170741,28475.519293548718,3778.0800911065617,,10.531330527429716,7477.096148932065,89927.0,10895769.0,368588.0,2870008.0,0.0,1928451.0,191962.0,425.0358624217421,785.4684480431501,576.2915052398163,658.2367017792285,,799.3407143868318,492.03818116780053,72.60234536187049,31.339462916524248,104.06879500974355,85.42319292704718,,5.784672729677325,102.41488100135727,15329.50800834751,10401.81055600573,7647.897743098885,7853.538503493142,,3696.5678671638543,1678.6916160490093,14438.037312076083,15718.966706057505,17115.01094224816,16998.230145435482,,9496.815923270351,6152.23630136859,14496.814082533609,6336.668450539524,11025.410485420034,10044.164569111541,,3146.4391196181123,13320.893371257505,1714.924232281348,2265.6551397425346,3004.021472960666,3060.1076399606877,,579.244291306154,2444.490956824697
20160830,10936.982218910896,201.8883430806949,21374.56658925413,2724.452336021363,,0.04602139229879318,1082.5124243339826,32809.149091122046,652.3914806939754,27882.59629181361,3478.7954220056704,,8.865142564141841,7778.430975012772,89927.0,10895769.0,368588.0,2870008.0,0.0,1928451.0,191962.0,427.9612908247801,787.8261047935213,597.4628175632413,675.2852605288905,,799.4992224329268,490.3434012981736,81.4738186318703,28.622345478776317,117.74435208387185,91.82502629370815,,4.447893873616307,112.95009744623587,15349.825413946868,9965.440140113102,8518.918819929026,8728.593265245254,,3105.55272081064,1565.2056136110266,14856.641205488735,16297.02224245556,19180.121460560687,19093.72003165541,,8508.555013024712,6203.261156522295,14436.723675870428,6176.05519628766,10538.13404126016,9582.341843646429,,3147.241749984833,13334.73552057178,1926.5775168659452,2333.3408557794696,3385.3625357385017,3398.751345413954,,588.1676732539242,2686.904882190703
20190601,0.0,136.999329120345,103603.1112883925,2530.6977979639123,,0.0,0.0,0.0,918.2451267088184,81888.04194955848,5820.819630749416,,0.0,0.0,62273.0,7749527.0,37605.0,380239.0,0.0,8065167.0,84052.0,400.0064233295329,788.2831429582733,400.73926339582505,539.402323275624,,799.3553884253108,400.0,0.8014310289251646,43.65498106621885,8.720037274139775,130.25054690258114,,9.998772602812467,0.0,21186.388964719863,17322.88370632169,13277.622656561629,523.86788309458,,2867.85940080348,0.0,16592.961722976648,27822.00341083939,18986.47978321197,4181.505088405977,,13585.146013334941,0.0,15000.0,6139.059583894605,14984.363781412048,14405.079436880489,,3020.651401266707,15000.0,0.0,2532.3522726420433,217.12398343993087,1458.6270895784946,,226.98344214830456,0.0
20190604,1326.9646232784269,214.9473298670753,112543.88754611393,4531.245163600247,,18.80450610904375,67.32882846210232,18377.560543941472,1588.6752167698514,104236.18936056092,12827.312574742777,,311.60238811160815,3674.1808320015016,50784.0,7787539.0,33690.0,309225.0,0.0,8048033.0,61415.0,400.0022504275812,789.6829262382225,400.70177670355764,535.2554658535738,,800.674358211858,400.0093043812005,0.8409947534878695,70.17677615457501,9.9531249633571,162.16780180180064,,17.789222751559397,1.8228841747029731,19178.73458457107,24518.357835144467,11453.73786201925,672.406823510389,,5486.913563670958,4.756864888754494,16729.20490778243,35975.133124721986,17932.28526240412,4060.327183485108,,18898.231444354613,231.01854223741643,15000.0,5666.421078964368,14988.780053428316,14156.940276959682,,2926.244835228676,14999.930217140996,0.0,2976.2024201863433,224.819447671288,2062.573387913192,,600.033360584421,17.293482184998947
20190607,1850.361823794345,287.3638391908348,145172.58679076374,6450.538044537538,,37.35387454289158,480.2128352603499,24583.01830471334,2303.808021661021,124669.57714244783,19214.773836833458,,576.6098152378535,6201.25834758175,50814.0,7787129.0,33031.0,306374.0,0.0,8047989.0,65349.0,399.82007208362154,793.7988497246091,400.807899073165,549.4710946191817,,802.0599928752392,396.5683156152788,5.6888209138014485,94.74722479272677,12.391529332989759,205.3722753484675,,28.485760656384077,31.215697858736505,19425.833150594044,33046.458273829645,11894.562251045554,881.8586806601455,,8079.440892447968,27.391390839951676,17583.340978921482,45737.08230766457,18556.511808178977,4836.53534867733,,25609.968219432067,934.1547104729068,15000.101209452963,5181.222318447354,14985.831491629076,13941.97334909993,,2886.4789345867302,15026.265567513328,22.81437079433882,3378.072158962846,295.65635911413466,2655.707018862786,,836.7244108114023,420.7701115494146
20190610,1749.1923083568067,230.09006834729317,123400.80882092676,4317.621711207806,,19.264433617840886,57.54992253808958,20359.67293246269,2403.933000164432,111818.96042592873,13401.703372704094,,531.7698525825015,3362.752899673667,57881.0,8775817.0,37668.0,603375.0,0.0,6742650.0,70142.0,399.8842452618303,795.1529261226242,400.28848536334993,601.5503901664251,,801.8226809933777,388.0485301246043,5.881993152626883,90.17270620012593,11.036320371231067,190.69051168928902,,25.85212725217071,57.44621030650223,17406.604354912088,26241.97040571837,11737.327882198868,1508.583661349359,,4658.2916212468435,181.8453993327834,16563.165916031987,42604.33334798471,18362.234092236373,7564.80210605505,,19133.09948134092,2129.4997632623536,15001.6125038153,5137.435523097168,14989.248168206435,14131.580415717148,,2907.221641342792,15218.276258637241,86.02069636214667,3561.029764008776,244.32854963080285,2217.107741178741,,815.2194913916389,1061.196431184067
20190613,0.0,71.41054388294495,73271.77662261951,1899.4936841969327,,0.0,0.0,0.0,683.51792349173,70082.78302179437,4961.063012371092,,0.0,0.0,69732.0,9251715.0,82336.0,2168212.0,0.0,4637183.0,136347.0,400.0,784.9291077384032,400.197969296541,549.7127125945249,,799.8061538653963,400.0,0.0,46.23796824628877,4.472208059118849,125.88522613631734,,5.719897140978405,0.0,18290.02466586359,5093.701005705429,5316.447240575204,72.77424901255044,,1412.8157116076725,0.0,14886.231082004782,14861.561559420454,13623.249827488306,1487.5401701276478,,8832.903646992869,0.0,15000.0,9445.358725382266,14996.939370384764,14845.963402102749,,3092.398984469666,15000.0,0.0,3218.5947563745344,96.9078830289465,726.168243450124,,476.82299640159147,0.0
20190616,0.0,204.11370162009717,79947.26926241933,3622.3371325238177,,0.0,0.0,0.0,1152.761803954469,70383.13590698878,6489.651441875604,,0.0,0.0,78106.0,10023041.0,92356.0,1594287.0,0.0,4449090.0,140998.0,400.0,781.0550410798479,400.21438780371614,534.3164060172353,,799.8325050740714,400.0,0.0,53.595094812740776,4.831335040649287,122.09501257206017,,4.611527690813052,0.0,19257.291373261975,10089.605041024974,4812.085841742823,88.24320840601473,,1834.6774284179464,0.0,15439.293055813301,20842.9131031344,13108.5108354526,1666.4381170293518,,10235.066764636676,0.0,15000.0,7952.2233821052905,14995.614794923991,14558.724997443998,,3060.665214684351,15000.0,0.0,2993.8769676659153,115.46117619291012,1219.24833553106,,408.36008151287234,0.0
20190619,0.0,73.20428009682583,64193.53491945091,3008.153410413785,,0.0,0.0,0.0,661.4799831700612,61050.02238806937,6381.743674791664,,0.0,0.0,81391.0,9890337.0,179642.0,2448178.0,0.0,3619849.0,155542.0,400.0012286370729,785.3626019012296,400.0857260551541,529.2962358129188,,799.9308258438405,400.0,0.3505170434379002,43.45796870590432,2.9831617750912143,124.8394549832114,,2.969644324006508,0.0,18302.576451941863,5159.847434925625,2286.130192271295,40.41781275707894,,1376.6292461370624,0.0,15083.088853389463,14697.482184692355,9434.248904550956,1167.123193242028,,8201.687643450754,0.0,15000.0,9149.946255623041,14998.430211197827,14882.000410100902,,3114.606990512588,15000.0,0.0,3198.636335996186,68.60686678194979,632.2671136294467,,520.5201011487029,0.0
20190622,1135.618783629545,390.1850249935545,83932.49265849023,8942.676211563356,,69.49461983086864,129.5903638445075,15375.544802309685,3715.9642415105573,91533.04943803047,21610.870426229718,,2379.26190986221,5462.045905567402,73596.0,9258587.0,115780.0,1507123.0,0.0,5313030.0,100455.0,399.9679330398391,761.8200271812535,400.1072724131975,463.0943327120613,,795.4387232897236,393.5921556916032,2.7005270554407543,129.4684886955547,4.901401011569472,145.9877071415276,,50.764179120506974,37.94875773742793,19226.16718299908,12993.377715195636,4051.174641561582,127.8986519348454,,9985.807345337782,115.70354885272013,16880.588552998754,21434.73022145159,11643.038866020344,1866.8918372092173,,23267.604493141524,1329.6381688877264,15001.54899722811,11514.292234873421,14999.29521506305,15374.980011584988,,5523.972836592302,15065.067940869048,100.95361752780629,4608.321585460407,118.46977676965695,1050.0421209653693,,4663.591238349281,471.39434833171026
20190625,1081.4783939083234,324.4134693042325,56216.02306713594,4816.332435299452,,30.029045184371142,42.655319010575326,15067.034070227837,1957.9799620040567,63387.897076185196,10008.575893427353,,390.6406632315812,2452.6428925861287,69574.0,9199779.0,121038.0,1409004.0,0.0,5427597.0,82014.0,399.9998402979401,764.3631584338423,400.17368282871666,500.8658361982409,,794.4597724882268,400.4308207541802,0.04212412404758302,88.49373722830465,4.769711814384447,116.7823367039604,,38.77421906204248,11.721777045816445,16522.751155444403,17255.058095538054,2463.1887873597093,147.45482940037374,,10876.3947982464,27.48853176828899,13501.603319934782,28894.765738001453,8586.758146330978,1744.0080306436685,,26635.682713680893,495.6452541941729,15000.0,7594.177534047279,14997.292861195107,14131.419625336606,,3124.738054223424,14998.211687435478,0.0,3470.8923605517857,97.1390072110672,1818.7965307295613,,1277.7050780698953,77.1870702897184
20190628,1513.0093297943365,529.2573996735264,61094.353288498925,6232.538492911777,,111.89154652090455,76.97872720917572,19890.43536805072,2953.2190684415614,76196.61561312205,13203.776812991731,,866.8413625752008,3529.0682490557792,69574.0,9199779.0,121038.0,1409004.0,0.0,5427597.0,82014.0,399.9993611917608,768.8023955068195,400.18910498264086,510.9465031090522,,796.7097614489643,400.5600669804343,0.16849649619033294,110.27986289221191,5.908546496074668,142.9644960865977,,50.540578627156194,15.23831015956139,16392.34643848436,22854.31041332623,2695.8246354221164,263.8151961716691,,15784.649777383574,54.90255051305599,14265.548115670686,36120.61294253476,9112.955659057125,2596.743631015464,,33836.461715158555,728.5834822724086,15000.0,7333.169488817791,14996.830196577383,13980.154854855708,,2858.4660127779484,14997.675193666119,0.0,4108.537059790487,127.95794986859195,2359.8276285097595,,1817.9044269953085,100.34319137663392
20190701,1956.1659017377774,755.693276443357,74075.68886537872,8625.310975733835,,193.75465472436898,138.18441277146593,24938.381402010637,4295.456314212887,89519.41895489664,18530.282499617697,,1411.6394297977918,5022.441901570064,69578.0,9199121.0,120988.0,1408738.0,0.0,5427580.0,83001.0,399.65793785391935,773.2888416428294,400.20461166029327,521.0679661118279,,798.9619457986399,398.32719552240997,10.208607848770956,136.75922912960843,7.1634579772160505,172.78670642840424,,65.18134763637917,31.742646715084295,16733.673798550626,28716.85312832245,3032.132663294432,383.06547341584366,,20816.287266966938,132.6423108690792,15182.587265410657,43972.40491115267,10008.079103068309,3683.613940948783,,41990.55577190431,1876.9903951526694,15006.349388855351,7172.759742781701,14996.366030790932,13828.614925794094,,2908.1307159196404,15025.294206629374,207.44081955857664,4722.218350674782,160.31247034517438,2929.5815355904224,,2225.083146879828,408.23482671640375
20190704,0.0,258.41727443278955,59499.91987729781,4790.518160355517,,0.0,0.0,0.0,1233.8868802789532,56518.14756179273,7144.602365694073,,0.0,0.0,96011.0,9806678.0,393147.0,2451191.0,0.0,3501144.0,129664.0,400.0010415473227,770.2099732447624,400.04196903448326,511.7438828716326,,799.5095888658107,400.0,0.32272844226909303,65.5153215769409,2.07289294522701,116.83776699082456,,8.282847669657775,0.0,18304.829654935373,9342.393010150838,933.086097566559,41.81028732563068,,5353.711529717144,0.0,15488.53363145971,21506.476401104268,6106.252917936406,948.3000985584939,,16872.677898944108,0.0,15000.0,8426.273402675197,14999.450587184949,14359.477086852881,,3076.7937565550005,15000.0,0.0,2924.909126409378,41.1548416589699,1458.4908825285647,,427.09520265326165,0.0
20190707,14950.4662004662,475.16280770200063,67011.80341437885,7226.679595828447,,6.129603444905622,228.1175094662977,70130.78276489023,2488.8240579886506,83178.47815988907,13988.991880814341,,295.04682415438214,8091.980284148103,68640.0,9931809.0,351572.0,2384532.0,0.0,3504305.0,86359.0,399.9792395104895,783.0745562062259,400.0295814228664,545.3941695896721,,800.4203757949151,398.7329056612512,2.0442561820230902,117.63098488501845,2.312257770242511,176.91713562443454,,19.958494423257136,17.653018179497913,11348.921911421912,16367.8974545322,739.2298021457908,96.90213844897028,,12752.44377986505,15.90743292534652,14525.325434079958,36580.064967781975,5161.29658771038,1083.1416965381281,,29364.238783686724,425.42367310295606,15000.120192307693,5735.442505992613,14999.520012970315,13888.166524919772,,2373.737659821277,15011.984853923735,24.458443305207854,4075.1563806545264,51.36242127223693,2544.362322664307,,1104.4003379400315,316.94001663565643
20190710,5705.337884810781,191.0293265492799,96572.4479239076,9701.624595504936,,3.4000870422282814,73.93521588205469,36841.9096492308,1777.8331960300197,81748.22010090326,16712.559753440586,,301.7935432771922,3721.8184029577656,56099.0,10523502.0,553853.0,2902384.0,0.0,2187444.0,102556.0,399.9986630777733,758.6189107960449,400.01327066929315,457.6928397482897,,799.7137298143404,400.0,0.18281484706773976,95.60367333252844,1.3207650736376275,103.625348082814,,13.664342645558234,0.0,13891.914294372451,4986.643348383456,425.5100180011664,26.134119399776182,,2777.017948802347,4.65599282343305,13374.941075634575,15002.501876823157,3920.7720404241686,612.2854686318963,,10854.352576237432,255.07785783125567,15000.0,11380.41010492515,14999.867293307068,14958.864247460016,,3198.6690859286,15000.0,0.0,4036.3843439001344,23.024597405695214,629.8446510716848,,1239.8846443836196,0.0
20190713,0.0,113.69467679835913,59243.342728129974,4806.7934970143715,,0.0,0.0,0.0,816.3322511962621,54013.82423839756,7717.548585306999,,0.0,0.0,65869.0,10632248.0,571593.0,3042910.0,0.0,1895427.0,121888.0,400.00455449452704,778.9854412726263,400.0187196134312,519.2208445205412,,799.8855139237755,400.0,0.6748545838039316,50.359006645573466,1.3934097683347992,124.57714405778084,,3.786452348408592,0.0,16072.27982814374,5984.626675374766,513.14484257155,38.346516985385705,,2293.303830746317,0.0,14116.221566049431,16225.901494379155,4339.796903571679,609.5105517543317,,10499.494085763292,0.0,15000.0,9185.480906765906,14999.805805879358,14726.23541281208,,3113.6028979222096,15000.0,0.0,3208.942198379582,24.7797415049333,960.6820162700592,,532.4455890918204,0.0
20190716,0.0,104.57680157957131,59488.53201213001,4892.870793025555,,0.0,0.0,0.0,787.2521342360814,53433.849408906855,7961.052782247867,,0.0,0.0,85560.0,10401303.0,702390.0,3351607.0,0.0,1696289.0,119874.0,400.0,781.2150458456982,400.0182234940703,520.9358078080156,,799.860872764016,400.0,0.0,46.646265220478995,1.3498212145645283,125.28203509743042,,4.146648219259861,0.0,16024.193548387097,5777.670355339134,571.6624667207676,76.93622790500199,,2137.112249150941,0.0,14751.506416428689,15702.82181513549,4656.009776792053,924.1920450193536,,10203.957370935505,0.0,15000.0,9335.841096062675,14999.867594925896,14785.200353144031,,3132.655461421963,15000.0,0.0,3322.3292856210087,19.929819146413347,854.1582456480972,,567.1992528290626,0.0
20190719,10128.283417897714,282.47506681983367,66013.0156399399,9729.885937142028,,7.946315820387067,168.4228282260332,54036.76612730588,2207.941593712694,72297.81273243544,19958.78792562456,,668.4626991326613,5934.481117821101,89084.0,10834358.0,585680.0,3051037.0,0.0,1702550.0,88925.0,400.00359211530684,792.4121004677896,400.024040431635,523.6210376996412,,802.7656515227159,400.1025583356761,0.7581065530727444,107.57788918863956,1.9316191900935844,172.16691946626668,,25.467552215580273,6.9743613913606906,13887.308607606305,10620.974680733274,867.3115011610437,293.23046557613037,,7157.822677748083,14.382906944053977,16013.290810783416,23828.852568799528,5236.099219914547,1543.701228883924,,17657.200384958902,229.86481370193187,15000.0,8463.530077185931,14999.779743204483,14690.710076606741,,2680.0014096502305,14999.730109642958,0.0,4409.158484125121,33.437052023390386,1324.4343832308855,,1332.8982928534815,42.58626960089895
20190722,11150.58883534681,63.01785919071474,71468.1285842596,6228.657714776015,,3.9842221254414287,657.4277160350101,41937.11390676024,1069.7587610575156,73294.46812051642,13370.775710459851,,349.93406398853864,12927.417337708272,87574.0,10120914.0,756723.0,4320726.0,0.0,939121.0,81611.0,400.0,773.0186621484978,400.0904337958979,503.37680905168816,,799.8552547186856,399.99795779163765,0.0,91.83227076080436,3.739050852708759,134.0552027121798,,10.930946857248447,0.4810884642775636,11382.449889997795,9859.745539450962,912.154557656282,572.0400537625712,,6087.683766699562,31.22536586162829,13050.281575277431,21873.80713472255,4017.405665237317,2299.387079036292,,16262.183240156348,430.31647512353175,15000.0,10624.309029797105,14999.957712399388,14912.96400959777,,3253.179302773552,15000.0,0.0,3982.4855277743104,21.444716562461355,705.5137410570873,,1269.150220681492,0.0
20190725,0.0,28.704446996281238,58721.28915566862,3210.355295895399,,0.0,0.0,0.0,449.8924311660115,54921.51472237678,6894.980583329809,,0.0,0.0,126566.0,9416311.0,1006240.0,4841542.0,0.0,867287.0,111128.0,400.00079010160715,786.6247514552142,400.0142113213548,527.7535545493564,,799.876857372473,400.0,0.2810863505154909,38.8847656470946,1.1920277571516509,124.96984160970413,,4.112320764964939,0.0,13320.797054501209,7618.756432322594,655.1071314994433,350.1725276781653,,2437.561038041617,0.0,14597.364404715754,17972.221117213834,4047.119419873255,1601.4550813612075,,10624.763481033477,0.0,15000.0,10246.145757080454,14999.931427889967,14900.627733891391,,3173.1318467819765,15000.0,0.0,3536.0821467952724,14.342650660386978,578.1114444001245,,632.868861535731,0.0
20190728,17492.3778973921,143.80687763157061,67622.59748332936,5570.355959634635,,12.764581705279248,191.45469358196797,51068.27003786228,2516.25398890332,72910.28966401293,11976.689917002663,,1065.4766026736713,6829.144590242719,100694.0,10138432.0,889588.0,4084789.0,0.0,1045471.0,88376.0,399.9940413530101,770.0558873403697,400.01301164134406,508.74332187048094,,798.3549041532477,399.5349416131076,1.3369961075085817,129.8364915693779,1.59846382924714,163.53173933339625,,34.061149112435245,11.480013656155567,12106.332055534589,12821.594971490658,891.6079690823167,645.5400756318137,,9650.311916829829,19.561306236987413,14045.602836866776,29261.210034832045,4463.1971221041995,2867.1404464082725,,24398.956578807723,459.5602066653693,15000.089379704848,10788.705985304236,14999.903045005105,14890.693130049067,,3716.544504821272,15005.745338100842,28.362111256102448,4654.764301146763,24.418513843854665,985.7609886021942,,2842.1949914290485,174.8950694927901
20190731,5989.864627902082,125.65852179498523,83749.57814942293,6172.758241170652,,6.222871822127735,130.80242544155146,40672.97682403644,1619.4208898523302,81837.44930414904,12884.769804130156,,519.9854982113629,5257.62240414163,57028.0,9742654.0,1013392.0,4488440.0,0.0,903120.0,117257.0,399.99824647541567,792.0976974036028,400.0142097036488,540.6367134238176,,801.023728851094,400.0,0.2960965288082005,82.87272786211221,1.5831083103701962,160.5459747127496,,17.492580064318208,0.0,13324.244230904118,6537.858934536728,304.43796674929354,104.67556656655763,,6906.662459030916,4.669230834832889,13511.800868565293,18042.462920833947,2998.496555803572,753.2972082528067,,17553.246258009673,223.4321186963238,15000.0,9737.843456208137,14999.983718047903,14851.526811096954,,2760.7250420763576,15000.0,0.0,4155.360784030043,10.430377675744623,874.2590104249742,,1323.2269968296007,0.0
20190803,2015.459422003981,148.5435393933271,79723.13378113082,9579.904350796558,,6.165268071688853,94.21090443675658,19607.830280204027,1294.8654496978393,73036.83132897787,13979.362104398679,,715.8761002190967,3949.6222156674403,55802.0,10766832.0,715502.0,4057326.0,0.0,617167.0,110426.0,400.00358410092826,734.7723545793228,400.0134171532714,430.26246843364333,,798.2576839007917,400.0,0.5986628826382591,122.30369626921669,1.3478598414405405,89.7628856405031,,21.481232152784308,0.0,16081.323250062725,6924.602489076332,686.396870076301,270.96623079667154,,6369.251218335824,2.460169404548464,13676.1528349899,17845.54213785867,4410.773151790291,1672.4680869416031,,18246.055054551223,133.33644581053642,15000.0,12645.854880990068,14999.970649977216,15087.196427729335,,4025.396151554873,15000.0,0.0,4012.9132684885,11.277525022276173,567.7556430020629,,2601.999280882682,0.0
20190806,1111.3206732222814,403.9524381140499,57066.406565647696,9542.68482901555,,11.061601834871423,150.1398981040675,14048.633885021323,1756.6093414573925,51473.83727682862,11823.624868357114,,561.1973222062927,5672.232686548791,69457.0,11279620.0,569266.0,3112593.0,0.0,1218178.0,95784.0,400.0031674273291,755.7794269665112,400.02438227471873,463.46842006005926,,799.3379949399841,400.0,0.5926942322981716,92.14749763787692,1.6763180962627486,106.96534413465537,,14.25400491627551,0.0,16101.19930316599,6950.881767293579,603.5368351526351,69.29752781683953,,16752.316163976036,1.9105487346529693,13938.459674814369,15802.64305009844,4645.271259244505,775.5657978757852,,27174.212444310142,106.31575544645729,15000.0,10328.993299419659,14999.944138592506,14792.984434521311,,3655.2986509360708,15000.0,0.0,3448.822359979937,14.33613265626663,1115.824000894381,,1450.907855200539,0.0
20190809,2425.857428649559,587.1064155596179,63871.896848540215,11621.4826471261,,16.922883695501376,234.18542000040512,24594.38524461853,2472.925389905245,63366.17626318218,15077.13912812032,,847.1443292188105,8537.620468356268,69481.0,11276678.0,569260.0,3112568.0,0.0,1218173.0,98738.0,399.89464745757834,749.9009974391396,400.0258581316095,450.62416628327486,,799.6348958645447,390.57870323482354,5.943498954702421,132.20152541537587,2.1985626444126107,143.94327135319926,,22.552635473957963,53.92138892131446,16383.011182913315,14079.536810397532,614.2781857147876,94.87278671502115,,25373.947706934894,410.20680994146124,15009.491346391496,25517.68643629761,4766.031466995931,1020.1169304434584,,37764.184346357935,3835.7029557023748,15001.197449662495,11327.782064895351,14999.91884200541,15078.782600090986,,3898.0768741385664,15162.369098016976,71.16670079324943,4205.674896900896,21.70556108398758,1714.3617061960674,,2021.4359930829808,947.7274450277687
20190812,0.0,183.31421728882003,51232.196747544345,6282.976305224047,,0.0,0.0,0.0,989.4262046397073,42584.49301017096,8057.8181319231335,,0.0,0.0,72475.0,11310743.0,514934.0,3301234.0,0.0,1031402.0,102664.0,400.0013797861332,777.1135813093799,400.0306835439105,506.32415030258386,,799.7504367841055,400.0,0.3714521631450851,51.588925823928406,1.7624564789468908,118.5552846915042,,5.333161132237956,0.0,16693.963435667472,9696.484572233672,590.0756213417642,31.882017451655962,,6888.725249708648,0.0,13835.794576982142,21354.35099776119,4713.185729121798,582.4129116691287,,17470.521771196345,0.0,15000.0,8387.722981593693,14999.889306202349,14564.308376806976,,3320.9747508730834,15000.0,0.0,3112.44385569361,18.222764330319773,1171.7588074614748,,843.112258907857,0.0
20190815,0.0,139.96915342052702,31155.194694224745,4455.461547975421,,0.0,0.0,0.0,952.7154392190233,38177.27265824085,7065.942693860578,,0.0,0.0,70847.0,10896508.0,520791.0,3412018.0,0.0,900659.0,36794.0,400.0056459694835,772.6620583401582,400.6275070037692,506.3466253695028,,799.3732367077886,400.0,0.7513754530074064,61.48576623911306,7.906361225163567,113.33254388812077,,10.385091819232278,0.0,13732.26812709077,20120.187127839486,8026.742013590865,7840.999080309658,,3192.484614043717,0.0,11692.89081430343,29068.113751747733,11253.655010182418,19846.61708667882,,13350.58934581002,0.0,15000.0,8304.137068499376,14977.885562538522,14463.831961027168,,3078.6890487964924,15000.0,0.0,3259.769119214014,256.62085659624984,1343.5952290994678,,455.0149097890422,0.0
20190818,0.0,314.20593186036166,62808.65027196169,7059.857954721519,,0.0,0.0,0.0,1329.3044084500295,55392.30481371589,7925.928851344259,,0.0,0.0,82724.0,11455799.0,476170.0,2904426.0,0.0,1338924.0,93129.0,400.002417678062,768.6419690149941,400.0388516706218,499.1878601830448,,799.6229808413323,400.0,0.4916929540187812,68.47795738501272,2.2306287382468577,110.64954832483009,,6.763538265967131,0.0,15288.005899134469,11017.347633281624,660.5939055379382,59.016824666904924,,7122.181692164753,0.0,13711.133427570345,22437.80760278542,4983.2830323203525,737.3712482550782,,17884.97828803473,0.0,15000.0,7940.834244734914,14999.905495936326,13871.463759104208,,3259.2484711604247,15000.0,0.0,2880.796062408869,16.837555048348435,1861.8392694040315,,765.4545409967848,0.0
20190821,1920.334586414007,681.1924313743621,45391.203278889065,13034.93242084624,,79.70048433670111,29.300567107750396,18748.431904427373,2614.0043806810377,70321.09874931799,23978.122714353758,,897.9701952666787,2171.7303604063363,72089.0,12589974.0,207062.0,1864209.0,0.0,1544449.0,37030.0,400.0055486967498,744.3232315915286,400.03155254625824,454.02480801955846,,793.8688382286066,400.0,0.9616402672549582,131.51541588121097,8.812924381936387,108.95406159620896,,50.05898593027425,0.0,13631.853218475322,26932.009020299225,16622.984098160647,9680.899512876513,,16920.600809738622,1060.4464848321209,14096.996642522481,33157.203293505,13958.927594136672,19471.12766681015,,31535.69604765448,3224.1536871586827,15000.0,8383.231768389678,14983.314176430249,13778.881373637107,,4148.123591865664,15000.0,0.0,3690.594621916302,277.9545755585991,2466.2032080426584,,2539.850988338163,0.0
20190824,2366.642336876359,828.4873590813053,75733.92745287853,9361.585877520009,,31.566356344307852,44.713511393717006,23651.705366090726,2502.169125466437,82821.2064078627,10726.634005395894,,598.9220447453941,2866.1411239320314,65763.0,12669451.0,87805.0,1916264.0,0.0,1533674.0,71399.0,400.0,700.8429133985362,400.22037469392404,455.53230139479734,,785.3495592935657,400.0,0.4775895561399302,160.72884104432046,6.722628449413492,117.4428331870504,,67.98684150827741,0.0,14746.475981935131,37575.50050905915,5574.17003587495,1798.444786313368,,11909.300803169384,8.018319584307902,13923.444495830809,43952.05098078248,12331.41112954134,6075.667119748277,,27856.98151209014,245.09815061185836,15000.0,5399.4328562461,14998.4283355162,13595.015613715019,,3018.106520681709,15000.0,0.0,3389.2855469026317,90.82273069390085,2680.330319504262,,1222.3472003134284,0.0
20190827,0.0,151.2644524854414,68689.06048906049,3366.704137327567,,0.0,0.0,0.0,935.2913017589218,72220.6567758871,4993.539129846135,,0.0,0.0,81967.0,11473978.0,77700.0,1870797.0,0.0,2769713.0,62682.0,400.002440006344,759.154863291528,400.3101673101673,498.26261213803525,,793.3271786643597,400.0,0.4939581771473073,85.15820719749544,6.090823707351968,103.8960294862712,,36.68049382398589,0.0,14613.197994314785,23329.54141972383,5883.848133848133,2789.8056282963894,,14438.999636424423,0.0,13536.517130132426,30883.43273509707,12621.189476507534,4100.844765298525,,28666.89190826229,0.0,15000.0,6771.419816213696,14998.494208494209,13378.173580564859,,3045.174716658369,15000.0,0.0,2433.464036094245,68.8967875954738,2043.0538054674385,,358.00161228097295,0.0
